"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 02:00","2019","12","05","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 03:00","2019","12","05","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 04:00","2019","12","05","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 05:00","2019","12","05","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 06:00","2019","12","05","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 07:00","2019","12","05","07:00","-31.1","","-34.2","","75","","","","21","","7","","24.1","","100.99","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 08:00","2019","12","05","08:00","-29.6","","-32.5","","76","","","","20","","6","","16.1","","100.96","","","","-36","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 09:00","2019","12","05","09:00","-29.3","","-32.2","","76","","","","19","","5","","16.1","","100.94","","","","-35","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 10:00","2019","12","05","10:00","-30.3","","-33.3","","75","","","","36","","2","","24.1","","100.96","","","","-33","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 11:00","2019","12","05","11:00","-31.2","","-34.3","","75","","","","18","","7","","24.1","","100.96","","","","-39","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 12:00","2019","12","05","12:00","-30.5","","-33.5","","76","","","","25","","9","","40.2","","100.98","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 13:00","2019","12","05","13:00","-29.6","","-32.6","","76","","","","22","","7","","16.1","","100.99","","","","-37","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 14:00","2019","12","05","14:00","-29.0","","-32.0","","76","","","","19","","4","","24.1","","101.00","","","","-33","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 15:00","2019","12","05","15:00","-28.7","","-31.7","","76","","","","21","","9","","24.1","","100.99","","","","-37","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 16:00","2019","12","05","16:00","-30.4","","-33.5","","75","","","","19","","6","","24.1","","100.98","","","","-37","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 17:00","2019","12","05","17:00","-30.4","","-33.4","","75","","","","22","","10","","24.1","","100.96","","","","-40","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 18:00","2019","12","05","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 19:00","2019","12","05","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 20:00","2019","12","05","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 21:00","2019","12","05","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 22:00","2019","12","05","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 23:00","2019","12","05","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 00:00","2019","12","06","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 01:00","2019","12","06","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 02:00","2019","12","06","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 03:00","2019","12","06","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 04:00","2019","12","06","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 05:00","2019","12","06","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 06:00","2019","12","06","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 07:00","2019","12","06","07:00","-24.6","","-27.3","","79","","","","24","","12","","9.7","","100.51","","","","-34","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 08:00","2019","12","06","08:00","-23.1","","-25.6","","80","","","","25","","16","","8.1","","100.54","","","","-33","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 09:00","2019","12","06","09:00","-21.9","","-24.3","","81","","","","23","","12","","8.1","","100.55","","","","-30","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 10:00","2019","12","06","10:00","-20.1","","-22.3","","83","","","","25","","19","","8.1","","100.57","","","","-30","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 11:00","2019","12","06","11:00","-19.6","","-21.8","","83","","","","26","","20","","8.1","","100.59","","","","-30","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 12:00","2019","12","06","12:00","-19.5","","-21.8","","83","","","","26","","17","","8.1","","100.63","","","","-29","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 13:00","2019","12","06","13:00","-19.4","","-21.7","","83","","","","26","","19","","6.4","","100.66","","","","-29","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 14:00","2019","12","06","14:00","-19.2","","-21.5","","83","","","","27","","15","","8.1","","100.69","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 15:00","2019","12","06","15:00","-19.2","","-21.5","","82","","","","25","","14","","8.1","","100.73","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 16:00","2019","12","06","16:00","-19.0","","-21.4","","82","","","","24","","9","","6.4","","100.73","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 17:00","2019","12","06","17:00","-19.1","","-21.4","","82","","","","23","","9","","8.1","","100.76","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 18:00","2019","12","06","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 19:00","2019","12","06","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 20:00","2019","12","06","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 21:00","2019","12","06","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 22:00","2019","12","06","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-06 23:00","2019","12","06","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 00:00","2019","12","07","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 01:00","2019","12","07","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 02:00","2019","12","07","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 03:00","2019","12","07","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 04:00","2019","12","07","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 05:00","2019","12","07","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 06:00","2019","12","07","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 07:00","2019","12","07","07:00","-24.8","","-27.0","","83","","","","10","","5","","40.2","","100.66","","","","-30","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 08:00","2019","12","07","08:00","-25.9","","-28.1","","82","","","","9","","7","","40.2","","100.64","","","","-33","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 09:00","2019","12","07","09:00","-26.3","","-28.8","","80","","","","9","","7","","40.2","","100.63","","","","-33","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 10:00","2019","12","07","10:00","-27.1","","-29.5","","81","","","","9","","8","","40.2","","100.62","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 11:00","2019","12","07","11:00","-27.2","","-29.8","","79","","","","8","","10","","40.2","","100.60","","","","-36","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 12:00","2019","12","07","12:00","-27.7","","-30.4","","78","","","","7","","9","","40.2","","100.58","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 13:00","2019","12","07","13:00","-27.8","","-30.7","","77","","","","8","","7","","40.2","","100.56","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 14:00","2019","12","07","14:00","-28.4","","-31.1","","78","","","","7","","4","","40.2","","100.55","","","","-33","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 15:00","2019","12","07","15:00","-28.5","","-31.1","","78","","","","8","","5","","40.2","","100.52","","","","-34","","NA"
