"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 11:00","2018","12","04","11:00","-3.4","","-6.0","","83","","","","29","","12","","4.8","","101.30","","","","-8","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 12:00","2018","12","04","12:00","-3.6","","-6.7","","80","","","","28","","17","","11.3","","101.33","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 13:00","2018","12","04","13:00","-4.1","","-7.2","","79","","","","27","","19","","32.2","","101.38","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 14:00","2018","12","04","14:00","-4.7","","-7.5","","81","","","","26","","18","","32.2","","101.42","","","","-11","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 15:00","2018","12","04","15:00","-5.1","","-7.5","","83","","","","27","","11","","32.2","","101.49","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 16:00","2018","12","04","16:00","-5.0","","-7.3","","84","","","","27","","15","","32.2","","101.50","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 17:00","2018","12","04","17:00","-5.5","","-7.5","","86","","","","25","","14","","32.2","","101.55","","","","-11","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 18:00","2018","12","04","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 19:00","2018","12","04","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 20:00","2018","12","04","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 21:00","2018","12","04","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 22:00","2018","12","04","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 23:00","2018","12","04","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 00:00","2018","12","05","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 01:00","2018","12","05","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 02:00","2018","12","05","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 03:00","2018","12","05","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 04:00","2018","12","05","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 05:00","2018","12","05","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 06:00","2018","12","05","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 07:00","2018","12","05","07:00","-16.6","","-18.6","","85","","","","10","","7","","11.3","","100.78","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 08:00","2018","12","05","08:00","-16.1","","-18.0","","86","","","","9","","6","","11.3","","100.73","","","","-21","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 09:00","2018","12","05","09:00","-16.1","","-18.0","","85","","","","11","","10","","32.2","","100.64","","","","-23","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 10:00","2018","12","05","10:00","-15.8","","-17.8","","85","","","","9","","6","","32.2","","100.58","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 11:00","2018","12","05","11:00","-15.2","","-17.0","","86","","","","11","","8","","32.2","","100.51","","","","-21","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 12:00","2018","12","05","12:00","-16.0","","-17.9","","85","","","","11","","5","","32.2","","100.45","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 13:00","2018","12","05","13:00","-15.1","","-16.9","","86","","","","36","","3","","32.2","","100.41","","","","-17","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 14:00","2018","12","05","14:00","-14.5","","-16.3","","86","","","","11","","4","","32.2","","100.41","","","","-17","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 15:00","2018","12","05","15:00","-13.8","","-15.6","","87","","","","36","","3","","32.2","","100.37","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 16:00","2018","12","05","16:00","-13.0","","-14.6","","88","","","","18","","5","","32.2","","100.35","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 17:00","2018","12","05","17:00","-10.7","","-12.1","","89","","","","20","","6","","24.1","","100.31","","","","-14","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 18:00","2018","12","05","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 19:00","2018","12","05","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 20:00","2018","12","05","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 21:00","2018","12","05","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 22:00","2018","12","05","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-05 23:00","2018","12","05","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 00:00","2018","12","06","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 01:00","2018","12","06","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 02:00","2018","12","06","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 03:00","2018","12","06","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 04:00","2018","12","06","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 05:00","2018","12","06","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 06:00","2018","12","06","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 07:00","2018","12","06","07:00","-10.2","","-11.6","","90","","","","5","","4","","11.3","","99.99","","","","-13","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 08:00","2018","12","06","08:00","-11.2","","-12.7","","89","","","","7","","8","","11.3","","99.95","","","","-16","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 09:00","2018","12","06","09:00","-12.3","","-13.8","","89","","","","8","","6","","32.2","","99.86","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 10:00","2018","12","06","10:00","-13.0","","-14.6","","88","","","","5","","5","","32.2","","99.84","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 11:00","2018","12","06","11:00","-13.9","","-15.5","","88","","","","9","","7","","32.2","","99.76","","","","-19","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 12:00","2018","12","06","12:00","-14.3","","-16.0","","87","","","","9","","9","","32.2","","99.67","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 13:00","2018","12","06","13:00","-13.3","","-14.9","","88","","","","8","","9","","32.2","","99.59","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 14:00","2018","12","06","14:00","-11.3","","-12.8","","89","","","","8","","7","","32.2","","99.50","","","","-16","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 15:00","2018","12","06","15:00","-11.0","","-12.4","","89","","","","10","","5","","32.2","","99.39","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 16:00","2018","12","06","16:00","-10.4","","-11.9","","89","","","","7","","5","","32.2","","99.35","","","","-13","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 17:00","2018","12","06","17:00","-9.8","","-11.1","","90","","","","5","","7","","32.2","","99.31","","","","-14","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 18:00","2018","12","06","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 19:00","2018","12","06","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 20:00","2018","12","06","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 21:00","2018","12","06","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 22:00","2018","12","06","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-06 23:00","2018","12","06","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 00:00","2018","12","07","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 01:00","2018","12","07","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 02:00","2018","12","07","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 03:00","2018","12","07","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 04:00","2018","12","07","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 05:00","2018","12","07","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 06:00","2018","12","07","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 07:00","2018","12","07","07:00","-9.0","","-10.2","","91","","","","30","","8","","4.8","","99.84","","","","-13","","Snow"
