"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 05:00","2021","04","14","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 06:00","2021","04","14","06:00","2.6","","1.5","","92","","","","21","","7","","24.1","","100.59","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 07:00","2021","04","14","07:00","6.6","","4.5","","86","","","","23","","8","","24.1","","100.58","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 08:00","2021","04","14","08:00","9.0","","4.2","","71","","","","23","","9","","24.1","","100.55","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 09:00","2021","04","14","09:00","10.5","","4.6","","67","","","","27","","14","","24.1","","100.52","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 10:00","2021","04","14","10:00","11.6","","4.4","","61","","","","30","","15","","24.1","","100.53","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 11:00","2021","04","14","11:00","13.6","","4.1","","52","","","","29","","13","","24.1","","100.49","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 12:00","2021","04","14","12:00","14.0","","4.3","","52","","","","27","","14","","24.1","","100.41","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 13:00","2021","04","14","13:00","15.3","","3.7","","46","","","","24","","24","","24.1","","100.33","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 14:00","2021","04","14","14:00","15.2","","0.9","","38","","","","22","","34","","24.1","","100.27","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 15:00","2021","04","14","15:00","15.2","","4.0","","47","","","","24","","18","","24.1","","100.20","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 16:00","2021","04","14","16:00","14.7","","3.1","","46","","","","22","","23","","24.1","","100.12","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 17:00","2021","04","14","17:00","14.6","","2.0","","42","","","","22","","22","","24.1","","100.11","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 18:00","2021","04","14","18:00","13.2","","0.6","","42","","","","24","","14","","24.1","","100.09","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 19:00","2021","04","14","19:00","11.6","","1.5","","50","","","","24","","18","","24.1","","100.07","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 20:00","2021","04","14","20:00","11.0","","0.6","","49","","","","25","","12","","24.1","","100.07","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 21:00","2021","04","14","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 22:00","2021","04","14","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-14 23:00","2021","04","14","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 00:00","2021","04","15","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 01:00","2021","04","15","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 02:00","2021","04","15","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 03:00","2021","04","15","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 04:00","2021","04","15","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 05:00","2021","04","15","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 06:00","2021","04","15","06:00","4.9","","3.4","","90","","","","29","","10","","24.1","","99.80","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 07:00","2021","04","15","07:00","5.2","","3.1","","86","","","","29","","7","","24.1","","99.81","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 08:00","2021","04","15","08:00","5.9","","2.3","","77","","","","29","","17","","24.1","","99.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 09:00","2021","04","15","09:00","6.7","","3.0","","77","","","","28","","14","","24.1","","99.78","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 10:00","2021","04","15","10:00","6.8","","2.0","","71","","","","30","","16","","24.1","","99.76","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 11:00","2021","04","15","11:00","5.9","","0.6","","69","","","","30","","16","","24.1","","99.73","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 12:00","2021","04","15","12:00","7.3","","0.8","","63","","","","29","","17","","24.1","","99.67","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 13:00","2021","04","15","13:00","6.3","","0.8","","68","","","","27","","21","","24.1","","99.66","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 14:00","2021","04","15","14:00","6.7","","1.4","","69","","","","24","","18","","24.1","","99.65","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 15:00","2021","04","15","15:00","6.5","","1.1","","68","","","","22","","23","","24.1","","99.64","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 16:00","2021","04","15","16:00","5.4","","3.0","","84","","","","24","","10","","12.9","","99.66","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 17:00","2021","04","15","17:00","5.1","","2.9","","86","","","","20","","13","","16.1","","99.66","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 18:00","2021","04","15","18:00","5.6","","3.5","","86","","","","22","","8","","9.7","","99.68","","","","","","Rain Showers,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 19:00","2021","04","15","19:00","4.1","","2.4","","88","","","","23","","15","","12.9","","99.69","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 20:00","2021","04","15","20:00","4.2","","2.8","","91","","","","22","","13","","16.1","","99.68","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 21:00","2021","04","15","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 22:00","2021","04","15","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-15 23:00","2021","04","15","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 00:00","2021","04","16","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 01:00","2021","04","16","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 02:00","2021","04","16","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 03:00","2021","04","16","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 04:00","2021","04","16","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 05:00","2021","04","16","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 06:00","2021","04","16","06:00","4.9","","2.1","","82","","","","28","","19","","19.3","","99.52","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 07:00","2021","04","16","07:00","4.9","","1.5","","79","","","","28","","27","","24.1","","99.54","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 08:00","2021","04","16","08:00","5.1","","1.8","","79","","","","28","","23","","24.1","","99.53","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 09:00","2021","04","16","09:00","5.5","","2.1","","79","","","","28","","20","","24.1","","99.53","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 10:00","2021","04","16","10:00","7.1","","2.3","","71","","","","29","","18","","24.1","","99.56","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 11:00","2021","04","16","11:00","7.4","","2.4","","71","","","","29","","21","","24.1","","99.54","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 12:00","2021","04","16","12:00","8.2","","3.1","","70","","","","28","","18","","24.1","","99.53","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 13:00","2021","04","16","13:00","8.5","","2.3","","65","","","","27","","23","","24.1","","99.53","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 14:00","2021","04","16","14:00","8.4","","2.8","","68","","","","27","","18","","24.1","","99.55","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 15:00","2021","04","16","15:00","8.4","","2.8","","68","","","","27","","18","","24.1","","99.53","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 16:00","2021","04","16","16:00","8.1","","3.0","","70","","","","28","","22","","24.1","","99.57","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 17:00","2021","04","16","17:00","7.4","","3.1","","74","","","","29","","26","","24.1","","99.63","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 18:00","2021","04","16","18:00","6.7","","3.5","","80","","","","34","","10","","24.1","","99.73","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 19:00","2021","04","16","19:00","6.2","","3.8","","85","","","","34","","16","","24.1","","99.79","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 20:00","2021","04","16","20:00","5.9","","3.6","","86","","","","34","","10","","24.1","","99.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 21:00","2021","04","16","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 22:00","2021","04","16","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-16 23:00","2021","04","16","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 00:00","2021","04","17","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 01:00","2021","04","17","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 02:00","2021","04","17","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 03:00","2021","04","17","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 04:00","2021","04","17","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 05:00","2021","04","17","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 06:00","2021","04","17","06:00","3.8","","3.3","","97","","","","22","","7","","8.1","","99.92","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 07:00","2021","04","17","07:00","5.3","","4.5","","95","","","","23","","13","","8.1","","99.95","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 08:00","2021","04","17","08:00","6.7","","5.5","","92","","","","25","","12","","12.9","","99.98","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 09:00","2021","04","17","09:00","7.2","","4.9","","85","","","","21","","8","","19.3","","99.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 10:00","2021","04","17","10:00","8.1","","4.9","","80","","","","27","","11","","19.3","","99.98","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 11:00","2021","04","17","11:00","7.9","","4.9","","82","","","","29","","13","","19.3","","99.97","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 12:00","2021","04","17","12:00","9.1","","4.9","","75","","","","29","","13","","24.1","","99.95","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 13:00","2021","04","17","13:00","9.6","","4.5","","71","","","","27","","17","","24.1","","99.91","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 14:00","2021","04","17","14:00","11.4","","4.5","","62","","","","29","","13","","24.1","","99.90","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 15:00","2021","04","17","15:00","11.6","","3.6","","58","","","","28","","10","","24.1","","99.86","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 16:00","2021","04","17","16:00","11.6","","5.4","","66","","","","23","","18","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 17:00","2021","04","17","17:00","10.8","","5.1","","67","","","","23","","17","","24.1","","99.84","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 18:00","2021","04","17","18:00","9.9","","4.4","","69","","","","21","","16","","24.1","","99.84","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 19:00","2021","04","17","19:00","8.8","","3.9","","71","","","","21","","17","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 20:00","2021","04","17","20:00","8.2","","3.8","","74","","","","21","","16","","24.1","","99.88","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 21:00","2021","04","17","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 22:00","2021","04","17","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-17 23:00","2021","04","17","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 00:00","2021","04","18","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 01:00","2021","04","18","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 02:00","2021","04","18","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 03:00","2021","04","18","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 04:00","2021","04","18","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 05:00","2021","04","18","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 06:00","2021","04","18","06:00","4.7","","3.2","","90","","","","23","","13","","24.1","","99.94","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 07:00","2021","04","18","07:00","6.7","","3.6","","81","","","","25","","12","","24.1","","100.00","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 08:00","2021","04","18","08:00","8.6","","3.7","","71","","","","25","","15","","24.1","","100.02","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 09:00","2021","04","18","09:00","10.9","","2.4","","55","","","","25","","11","","24.1","","100.00","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 10:00","2021","04","18","10:00","12.0","","1.9","","50","","","","28","","8","","24.1","","100.00","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 11:00","2021","04","18","11:00","12.8","","2.3","","48","","","","28","","8","","24.1","","100.00","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 12:00","2021","04","18","12:00","13.7","","3.4","","50","","","","31","","8","","24.1","","99.92","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 13:00","2021","04","18","13:00","13.8","","4.9","","55","","","","23","","16","","24.1","","99.88","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 14:00","2021","04","18","14:00","14.7","","5.8","","55","","","","20","","27","","24.1","","99.84","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 15:00","2021","04","18","15:00","14.4","","3.1","","46","","","","22","","25","","24.1","","99.80","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 16:00","2021","04","18","16:00","13.2","","3.3","","51","","","","26","","29","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 17:00","2021","04","18","17:00","9.3","","7.0","","85","","","","27","","8","","24.1","","99.88","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 18:00","2021","04","18","18:00","9.8","","7.6","","86","","","","14","","8","","24.1","","99.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 19:00","2021","04","18","19:00","9.1","","5.4","","78","","","","18","","12","","24.1","","99.81","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 20:00","2021","04","18","20:00","8.9","","5.0","","76","","","","22","","15","","24.1","","99.85","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 21:00","2021","04","18","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 22:00","2021","04","18","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-18 23:00","2021","04","18","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 00:00","2021","04","19","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 01:00","2021","04","19","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 02:00","2021","04","19","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 03:00","2021","04","19","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 04:00","2021","04","19","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 05:00","2021","04","19","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 06:00","2021","04","19","06:00","5.5","","4.4","","93","","","","19","","14","","24.1","","99.77","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 07:00","2021","04","19","07:00","8.0","","5.4","","83","","","","21","","10","","24.1","","99.80","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 08:00","2021","04","19","08:00","10.9","","6.5","","74","","","","22","","13","","24.1","","99.81","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 09:00","2021","04","19","09:00","12.6","","6.1","","64","","","","21","","20","","24.1","","99.76","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 10:00","2021","04","19","10:00","14.1","","5.8","","57","","","","21","","17","","24.1","","99.75","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 11:00","2021","04","19","11:00","16.1","","3.3","","42","","","","24","","27","","24.1","","99.71","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 12:00","2021","04","19","12:00","16.9","","2.8","","39","","","","23","","26","","24.1","","99.68","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 13:00","2021","04","19","13:00","17.3","","1.3","","34","","","","23","","37","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 14:00","2021","04","19","14:00","17.1","","0.4","","32","","","","21","","45","","24.1","","99.56","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 15:00","2021","04","19","15:00","17.5","","1.0","","33","","","","22","","34","","24.1","","99.49","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 16:00","2021","04","19","16:00","16.1","","1.8","","38","","","","23","","33","","24.1","","99.51","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 17:00","2021","04","19","17:00","14.9","","1.3","","39","","","","22","","33","","24.1","","99.53","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 18:00","2021","04","19","18:00","14.4","","2.9","","46","","","","23","","20","","24.1","","99.51","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 19:00","2021","04","19","19:00","13.9","","2.3","","45","","","","22","","28","","24.1","","99.55","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 20:00","2021","04","19","20:00","11.1","","5.0","","66","","","","30","","22","","24.1","","99.69","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 21:00","2021","04","19","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 22:00","2021","04","19","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-19 23:00","2021","04","19","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 00:00","2021","04","20","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 01:00","2021","04","20","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 02:00","2021","04","20","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 03:00","2021","04","20","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 04:00","2021","04","20","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 05:00","2021","04","20","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 06:00","2021","04","20","06:00","4.6","","0.0","","72","","","","26","","17","","24.1","","100.07","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 07:00","2021","04","20","07:00","4.9","","-0.3","","69","","","","26","","17","","24.1","","100.14","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 08:00","2021","04","20","08:00","5.7","","-0.5","","64","","","","27","","28","","24.1","","100.19","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 09:00","2021","04","20","09:00","5.8","","-0.7","","63","","","","28","","26","","24.1","","100.22","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 10:00","2021","04","20","10:00","7.3","","-0.6","","57","","","","25","","30","","24.1","","100.29","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 11:00","2021","04","20","11:00","7.3","","-2.6","","49","","","","26","","24","","24.1","","100.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 12:00","2021","04","20","12:00","6.9","","-3.8","","46","","","","26","","28","","24.1","","100.32","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 13:00","2021","04","20","13:00","7.0","","-3.4","","48","","","","25","","25","","24.1","","100.35","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 14:00","2021","04","20","14:00","6.0","","-4.0","","49","","","","25","","23","","24.1","","100.38","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 15:00","2021","04","20","15:00","5.0","","-2.8","","57","","","","30","","21","","24.1","","100.40","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 16:00","2021","04","20","16:00","2.7","","0.3","","84","","","","29","","22","","9.7","","100.45","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 17:00","2021","04","20","17:00","2.2","","1.0","","92","","","","29","","17","","9.7","","100.49","","","","","","Rain,Fog"
